"","X","X_id","uuid","lga","state","zone","X_lga_id","gps","formhub_photo_id","unique_lga","photo","water_point_type","Classification","water_source_type","water_scheme_type","community","ward","is_improved","lift_mechanism","functional","breakdown","pay_for_water_yn","distribution_type"
"37048",37048,"8b4ad6c6-a34b-4579-aef6-9d9d583f86be","8b4ad6c6-a34b-4579-aef6-9d9d583f86be","Gboko","Benue","North-Central",244,"7.35555305 8.9984528 257.8999938964844 5.0","1343469643828.jpg","benue_gboko","1343469643828.jpg","Tap",NA,"borehole_tube_well","water_source","Low Cost Housing, Gboko","Gboko North","Yes","Electric","No","Don't Know","No","Stand Alone Water Point"
"37049",37049,"bc5c1614-4156-48a7-b686-a405604762cf","bc5c1614-4156-48a7-b686-a405604762cf","Gboko","Benue","North-Central",244,"7.3769356 9.02055641 220.60000610351563 5.0","1343752402675.jpg","benue_gboko","1343752402675.jpg","Borehole",NA,"borehole_tube_well","water_source","Tyeku","Yandev north","Yes","Manual","No","Mechanical Issue","No","Stand Alone Water Point"
"37050",37050,"1e4befa1-4a8f-4320-99a8-7cf487db5bb0","1e4befa1-4a8f-4320-99a8-7cf487db5bb0","Gboko","Benue","North-Central",244,"7.3089579 9.14281879 166.89999389648438 5.0","1343559267164.jpg","benue_gboko","1343559267164.jpg","Tap",NA,NA,"outlet","Mkovor","Igyorov","Yes","Tap (unknown lift)","No","Dry Well","No","Water Scheme, Source further than 1km"
"37051",37051,"5b91d89a-79ef-4ad9-ba82-d0e9330a5b6b","5b91d89a-79ef-4ad9-ba82-d0e9330a5b6b","Gboko","Benue","North-Central",244,"7.385808 9.03721127 193.10000610351563 5.0","1343749505179.jpg","benue_gboko","1343749505179.jpg","Borehole",NA,"borehole_tube_well","water_source","Mbatur","Yandev north","Yes","Manual","Yes","Functional","No","Stand Alone Water Point"
"37052",37052,"7d295c15-22fd-4ffa-838b-17ccab6ddcfa","7d295c15-22fd-4ffa-838b-17ccab6ddcfa","Gboko","Benue","North-Central",244,"7.34052921 9.08353942 216.60000610351563 5.0","1343470180720.jpg","benue_gboko","1343470180720.jpg","Borehole",NA,"borehole_tube_well","water_source","Ameladu","Mbakpegh","Yes","Manual","Yes","Functional","No","Stand Alone Water Point"
"37053",37053,"b99210ff-0371-4459-ba52-cfa6804f5724","b99210ff-0371-4459-ba52-cfa6804f5724","Gboko","Benue","North-Central",244,"7.46770546 8.98233374 206.3000030517578 5.0","1343556791243.jpg","benue_gboko","1343556791243.jpg","Tap",NA,NA,"outlet","Mbakper","Ukpekpe","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
"37054",37054,"36e79ed2-3928-4dc9-bb5c-ccea731ad4f2","36e79ed2-3928-4dc9-bb5c-ccea731ad4f2","Gboko","Benue","North-Central",244,"7.3843794 8.9161219 216.39999389648438 5.0","1343572700122.jpg","benue_gboko","1343572700122.jpg","Tap",NA,NA,"outlet","Orya Mbayion","Bunde","Yes","Tap (unknown lift)","No","Don't Know","No","Water Scheme, Source within 100m"
"37055",37055,"f74940dd-7a23-4dc9-b016-6052d34f4ddf","f74940dd-7a23-4dc9-b016-6052d34f4ddf","Gboko","Benue","North-Central",244,"7.32212244 8.99838846 267.6000061035156 5.0","1343311968169.jpg","benue_gboko","1343311968169.jpg","Borehole",NA,"borehole_tube_well","water_source","Gboko Central","Gboko Central","Yes","Hand Pump","No","Mechanical Issue","No","Stand Alone Water Point"
"37056",37056,"70629806-da61-4b1a-bc5f-bb5532794757","70629806-da61-4b1a-bc5f-bb5532794757","Gboko","Benue","North-Central",244,"7.34794856 9.07219936 245.10000610351563 5.0","1343480240350.jpg","benue_gboko","1343480240350.jpg","Tap",NA,"borehole_tube_well","water_source","Ameladu","Mbakpegh","Yes","Diesel","Yes","Functional","No","Stand Alone Water Point"
"37057",37057,"e28c9f37-6aaa-4faa-929b-2c2b0d52ba5b","e28c9f37-6aaa-4faa-929b-2c2b0d52ba5b","Gboko","Benue","North-Central",244,"7.28370888 8.90236923 184.6999969482422 5.0","1343583031120.jpg","benue_gboko","1343583031120.jpg","Borehole",NA,"borehole_tube_well","water_source","Gyura - Mbahyande","Mbatan","Yes","Hand Pump","No","Don't Know","No","Stand Alone Water Point"
"37058",37058,"987ec484-f9da-404a-b00c-f661c9a386d3","987ec484-f9da-404a-b00c-f661c9a386d3","Gboko","Benue","North-Central",244,"7.3105401 8.93649417 225.0 5.0","1343746810694.jpg","benue_gboko","1343746810694.jpg","Borehole",NA,"borehole_tube_well","water_source","Mbaikya","Mbatsegh","Yes","Hand Pump","Yes","Functional","No","Stand Alone Water Point"
"37059",37059,"d5bf372d-4696-4f0a-a53f-a17952551800","d5bf372d-4696-4f0a-a53f-a17952551800","Gboko","Benue","North-Central",244,"7.40454078 9.05823623 215.60000610351563 5.0","1343657304794.jpg","benue_gboko","1343657304794.jpg","Borehole",NA,"borehole_tube_well","water_source","Mbaakumba","Yandev south","Yes","Manual","No","Poorly Constructed","No","Stand Alone Water Point"
"37060",37060,"8dc669ea-ac22-4547-9f81-037473613881","8dc669ea-ac22-4547-9f81-037473613881","Gboko","Benue","North-Central",244,"7.35143106 9.01634317 236.39999389648438 5.0","1343395191415.jpg","benue_gboko","1343395191415.jpg","Tap",NA,NA,"outlet","Mbayion","Gboko North","Yes","Tap (unknown lift)","No","Under Construction","Don't Know","Water Scheme, Source within 1km"
"37061",37061,"568d9b3e-ed7c-4233-8ca7-492d707d9cca","568d9b3e-ed7c-4233-8ca7-492d707d9cca","Gboko","Benue","North-Central",244,"7.40096182 9.14777929 167.0 5.0","1343575060456.jpg","benue_gboko","1343575060456.jpg","Tap",NA,NA,"outlet","Chembe","Igorov","Yes","Tap (unknown lift)","Don't Know",NA,"No","Water Scheme, Source within 100m"
"37062",37062,"7be9e1dc-29c8-4447-8d2c-fe65f3e04481","7be9e1dc-29c8-4447-8d2c-fe65f3e04481","Gboko","Benue","North-Central",244,"7.31044735 8.97658148 195.8000030517578 5.0","1343405699196.jpg","benue_gboko","1343405699196.jpg","Tap",NA,"borehole_tube_well","water_source","Arise meal","Gboko west","Yes","Diesel","Yes","Functional","No","Stand Alone Water Point"
"37063",37063,"81f3a784-ce74-489b-8e90-253065ebe4e0","81f3a784-ce74-489b-8e90-253065ebe4e0","Gboko","Benue","North-Central",244,"7.39829374 8.95261291 205.60000610351563 5.0","1343565834508.jpg","benue_gboko","1343565834508.jpg","Tap",NA,NA,"outlet","Mbanyam","Mbatyu","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"37064",37064,"7caa123d-1ce5-4230-a0b2-bbf0af6feac0","7caa123d-1ce5-4230-a0b2-bbf0af6feac0","Gboko","Benue","North-Central",244,"7.36862634 8.86631493 195.10000610351563 5.0","1343472824825.jpg","benue_gboko","1343472824825.jpg","Tap",NA,NA,"outlet","Mbamtegh","Mbatan","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 1km"
"37065",37065,"9720f49b-a89a-48be-a1d4-fbb40f24b48a","9720f49b-a89a-48be-a1d4-fbb40f24b48a","Gboko","Benue","North-Central",244,"7.44490306 8.97420516 186.39999389648438 5.0","1343558456615.jpg","benue_gboko","1343558456615.jpg","Tap",NA,NA,"outlet","Mbangye","Ukpekpe","Yes","Tap (unknown lift)","No","Dry Well","No","Water Scheme, Source within 100m"
"37066",37066,"827fe61d-a320-4365-b5fe-ea828ca8f249","827fe61d-a320-4365-b5fe-ea828ca8f249","Gboko","Benue","North-Central",244,"7.39035104 8.99598218 216.1999969482422 5.0","1343475215285.jpg","benue_gboko","1343475215285.jpg","Don't Know",NA,NA,"dk","Hon","Ukpekpe","No",NA,"Yes","Functional","No",NA
"37067",37067,"62c7d07f-461c-43f8-bc7a-051ad90529db","62c7d07f-461c-43f8-bc7a-051ad90529db","Gboko","Benue","North-Central",244,"7.42473051 9.011142 201.89999389648438 5.0","1343492653275.jpg","benue_gboko","1343492653275.jpg","Don't Know",NA,NA,"dk","Mbaataiwa","Ukpekpe","No",NA,"No","Mechanical Issue","No",NA
"37068",37068,"fa366ae6-69f4-48e0-9423-7d80de1e57ae","fa366ae6-69f4-48e0-9423-7d80de1e57ae","Gboko","Benue","North-Central",244,"7.34720414 9.00828009 233.1999969482422 5.0","1343393099800.jpg","benue_gboko","1343393099800.jpg","Tap",NA,NA,"outlet","St. Josep new Road","Gboko North","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
"37069",37069,"b997a974-ede3-41f2-a4eb-759f458ead1a","b997a974-ede3-41f2-a4eb-759f458ead1a","Gboko","Benue","North-Central",244,"7.42201729 8.89493298 196.10000610351563 5.0","1343582392592.jpg","benue_gboko","1343582392592.jpg","Tap",NA,NA,"outlet","Mbaswa","Mbatser","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"37070",37070,"b15d8d9e-4992-480f-9abb-ae0c62ca5adc","b15d8d9e-4992-480f-9abb-ae0c62ca5adc","Gboko","Benue","North-Central",244,"7.41461708 8.9945509 171.6999969482422 5.0","1343553694437.jpg","benue_gboko","1343553694437.jpg","Tap",NA,NA,"outlet","Mbaiwan","Ukpekpe","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"37071",37071,"57789aaf-364c-4657-a847-d4ea75e1d3ea","57789aaf-364c-4657-a847-d4ea75e1d3ea","Gboko","Benue","North-Central",244,"7.32863311 8.9978852 263.5 5.0","1343314481477.jpg","benue_gboko","1343314481477.jpg","Tap",NA,NA,"outlet","Adamu","Central","Yes","Tap (unknown lift)","No","Mechanical Issue","No",NA
"37072",37072,"32d10c9c-9405-4375-b65e-4236ddf4e725","32d10c9c-9405-4375-b65e-4236ddf4e725","Gboko","Benue","North-Central",244,"7.40404811 9.14547236 173.89999389648438 5.0","1343575446988.jpg","benue_gboko","1343575446988.jpg","Borehole",NA,"borehole_tube_well","water_source","Chembe","Igorov","Yes","Manual","No","Mechanical Issue","No","Stand Alone Water Point"
"37073",37073,"98442c00-904d-43d0-bc20-0976cc60989a","98442c00-904d-43d0-bc20-0976cc60989a","Gboko","Benue","North-Central",244,"7.3778532 9.01878789 241.1999969482422 5.0","1343752140607.jpg","benue_gboko","1343752140607.jpg","Borehole",NA,"borehole_tube_well","water_source","Tyeku","Yandev north","Yes",NA,"No","Poorly Constructed","No","Stand Alone Water Point"
