"","X","X_id","uuid","lga","state","zone","X_lga_id","gps","formhub_photo_id","unique_lga","photo","water_point_type","Classification","water_source_type","water_scheme_type","community","ward","is_improved","lift_mechanism","functional","breakdown","pay_for_water_yn","distribution_type"
"42925",42925,"4a9a875f-d26a-45c5-8898-918a265da9fb","4a9a875f-d26a-45c5-8898-918a265da9fb","Ibadan North","Oyo","Southwest",278,"7.3849414 3.89984913 241.5 5.0","1347285514254.jpg","oyo_ibadan_north","1347285514254.jpg","Unimproved Well",NA,"protected_dug_well","water_source","ODOOYE","1","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"42926",42926,"d8efe869-9713-4f0b-802c-3d5717640556","d8efe869-9713-4f0b-802c-3d5717640556","Ibadan North","Oyo","Southwest",278,"7.428334951400757 3.892577290534973 234.0 4.0","1347098607113.jpg","oyo_ibadan_north","1347098607113.jpg","Tap",NA,NA,"outlet","songo","Sango","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"42927",42927,"14314024-aa8d-4945-8b78-4e420a12e379","14314024-aa8d-4945-8b78-4e420a12e379","Ibadan North","Oyo","Southwest",278,"7.39630401134491 3.909689784049988 239.0 4.0","1347019910529.jpg","oyo_ibadan_north","1347019910529.jpg","Borehole",NA,"borehole_tube_well","water_source","OKE APON","4","Yes","Hand Pump","No","Mechanical Issue","No","Stand Alone Water Point"
"42928",42928,"a5447c59-63df-4765-b9c1-f7172fc3670f","a5447c59-63df-4765-b9c1-f7172fc3670f","Ibadan North","Oyo","Southwest",278,"7.395939230918884 3.907114863395691 227.0 4.0","1347101800431.jpg","oyo_ibadan_north","1347101800431.jpg","Tap",NA,"borehole_tube_well","water_source","YEMETU BARRAKS AREA","3","Yes","Solar","No","Mechanical Issue","No","Stand Alone Water Point"
"42929",42929,"cf181a24-cf2a-4dbc-b4b6-55cb348117c6","cf181a24-cf2a-4dbc-b4b6-55cb348117c6","Ibadan North","Oyo","Southwest",278,"7.39729106426239 3.8930654525756836 238.0 4.0","1347363996338.jpg","oyo_ibadan_north","1347363996338.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","BOLA AREA INALENDE","2","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"42930",42930,"5c3c664f-9ff3-4510-b0ae-4e01127cade5","5c3c664f-9ff3-4510-b0ae-4e01127cade5","Ibadan North","Oyo","Southwest",278,"7.4483016 3.92030045 232.8000030517578 5.0","1347106478494.jpg","oyo_ibadan_north","1347106478494.jpg","Unimproved Well",NA,"protected_dug_well","water_source","Agbowo","12","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"42931",42931,"7f849088-4cdc-40e2-a374-43d508180167","7f849088-4cdc-40e2-a374-43d508180167","Ibadan North","Oyo","Southwest",278,"7.39717138 3.9086625 229.6999969482422 5.0","1347094126031.jpg","oyo_ibadan_north","1347094126031.jpg","Unimproved Well",NA,"protected_dug_well","water_source","IKOLABA","3","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"42932",42932,"6b38a6ae-fe78-4bff-be93-93dda9991716","6b38a6ae-fe78-4bff-be93-93dda9991716","Ibadan North","Oyo","Southwest",278,"7.38449784 3.90316497 218.5 5.0","1347290455446.jpg","oyo_ibadan_north","1347290455446.jpg","Tap",NA,NA,"outlet","ISALE ALFA","3","Yes","Tap (unknown lift)","No","Under Construction","No","Water Scheme, Source within 100m"
"42933",42933,"f708c108-1ca3-4c37-8616-fecc6f2722a3","f708c108-1ca3-4c37-8616-fecc6f2722a3","Ibadan North","Oyo","Southwest",278,"7.44152039 3.91077949 264.29998779296875 5.0","1347110522097.jpg","oyo_ibadan_north","1347110522097.jpg","Unimproved Well",NA,"protected_dug_well","water_source","Irepodun Agbowo Area","12","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"42934",42934,"1580c166-cde0-4a0c-9b2e-011f19477a0d","1580c166-cde0-4a0c-9b2e-011f19477a0d","Ibadan North","Oyo","Southwest",278,"7.44862802 3.92052778 239.60000610351563 5.0","1347122437752.jpg","oyo_ibadan_north","1347122437752.jpg","Tap",NA,"borehole_tube_well","water_source","Agbowo","12","Yes","Diesel","Yes","Functional","Yes","Stand Alone Water Point"
"42935",42935,"1fb8503a-4238-489b-b3d7-e03f6747d892","1fb8503a-4238-489b-b3d7-e03f6747d892","Ibadan North","Oyo","Southwest",278,"7.41545348 3.89324035 287.29998779296875 5.0","1347026140193.jpg","oyo_ibadan_north","1347026140193.jpg","Tap",NA,NA,"outlet","Oke itunu","Ward 7","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"42936",42936,"f86a4b89-8a16-463e-a095-794b025ca6c7","f86a4b89-8a16-463e-a095-794b025ca6c7","Ibadan North","Oyo","Southwest",278,"7.42490838 3.87946874 230.0 5.0","1347105254012.jpg","oyo_ibadan_north","1347105254012.jpg","Unimproved Well",NA,"protected_dug_well","water_source","Ijokodo","Ward 8","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"42937",42937,"1b312529-2717-43c1-afa7-be8d6c140d80","1b312529-2717-43c1-afa7-be8d6c140d80","Ibadan North","Oyo","Southwest",278,"7.414988279342651 3.888865113258362 264.0 4.0","1347018092361.jpg","oyo_ibadan_north","1347018092361.jpg","Borehole",NA,"borehole_tube_well","water_source","Oke Itunu","7","Yes",NA,"Yes","Functional","No","Stand Alone Water Point"
"42938",42938,"3a36003d-e039-447d-a323-c716e0bc91fb","3a36003d-e039-447d-a323-c716e0bc91fb","Ibadan North","Oyo","Southwest",278,"7.4252049 3.89808301 239.0 5.0","1347100563695.jpg","oyo_ibadan_north","1347100563695.jpg","Unimproved Well",NA,"protected_dug_well","water_source","Police barrack sango","Ward 8","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"42939",42939,"2c478dbc-9e25-4c63-a34e-128cfe01e083","2c478dbc-9e25-4c63-a34e-128cfe01e083","Ibadan North","Oyo","Southwest",278,"7.42572267 3.89554726 238.3000030517578 5.0","1347190387949.jpg","oyo_ibadan_north","1347190387949.jpg","Unimproved Well",NA,"protected_dug_well","water_source","Sango","Ward 8","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"42940",42940,"9267f977-95f2-4211-8d92-65527c196fcd","9267f977-95f2-4211-8d92-65527c196fcd","Ibadan North","Oyo","Southwest",278,"7.394345998764038 3.9102423191070557 232.0 4.0","1347019184040.jpg","oyo_ibadan_north","1347019184040.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","OKE APON","4","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"42941",42941,"306e21d9-6aa0-4a3d-9fe8-bce9d2e812ba","306e21d9-6aa0-4a3d-9fe8-bce9d2e812ba","Ibadan North","Oyo","Southwest",278,"7.44895575 3.91985861 252.89999389648438 5.0","1347107031143.jpg","oyo_ibadan_north","1347107031143.jpg","Unimproved Well",NA,"protected_dug_well","water_source","Agbowo","12","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"42942",42942,"76596182-c86b-4bac-bd94-91626d82f269","76596182-c86b-4bac-bd94-91626d82f269","Ibadan North","Oyo","Southwest",278,"7.396014332771301 3.9097273349761963 256.0 4.0","1347019499307.jpg","oyo_ibadan_north","1347019499307.jpg","Unimproved Well",NA,"protected_dug_well","water_source","OKE APON","4","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"42943",42943,"578400d9-edfa-4b1c-96c3-f6c802531f9f","578400d9-edfa-4b1c-96c3-f6c802531f9f","Ibadan North","Oyo","Southwest",278,"7.42064167 3.89635273 247.8000030517578 5.0","1347097118758.jpg","oyo_ibadan_north","1347097118758.jpg","Tap",NA,NA,"outlet","Sango","Ward 8","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"42944",42944,"d16e6275-a854-4045-b204-ae4803371260","d16e6275-a854-4045-b204-ae4803371260","Ibadan North","Oyo","Southwest",278,"7.416452765464783 3.8939720392227173 272.0 4.0","1347024050679.jpg","oyo_ibadan_north","1347024050679.jpg","Unimproved Well",NA,"protected_dug_well","water_source","Ore meji","7","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"42945",42945,"95d2faff-23eb-460b-baf6-b2ebcf29479b","95d2faff-23eb-460b-baf6-b2ebcf29479b","Ibadan North","Oyo","Southwest",278,"7.39519448 3.91333996 245.8000030517578 5.0","1347192813624.jpg","oyo_ibadan_north","1347192813624.jpg","Tap",NA,NA,"outlet","KUBE","4","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 1km"
"42946",42946,"694141c2-619d-4342-b312-33ffc4590940","694141c2-619d-4342-b312-33ffc4590940","Ibadan North","Oyo","Southwest",278,"7.4246845 3.89854976 236.10000610351563 5.0","1347100320233.jpg","oyo_ibadan_north","1347100320233.jpg","Unimproved Well",NA,"protected_dug_well","water_source","Police barrack sango","Ward 8","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"42947",42947,"8aeddff1-c44f-4960-98cd-ed0017944d5b","8aeddff1-c44f-4960-98cd-ed0017944d5b","Ibadan North","Oyo","Southwest",278,"7.394480109214783 3.915976881980896 254.0 4.0","1347017292045.jpg","oyo_ibadan_north","1347017292045.jpg","Tap",NA,"borehole_tube_well","water_source","AGODI","4","Yes","Diesel","No","Mechanical Issue","No","Stand Alone Water Point"
"42948",42948,"a9f13cd9-da4a-46fb-9e68-c870b4e9e69d","a9f13cd9-da4a-46fb-9e68-c870b4e9e69d","Ibadan North","Oyo","Southwest",278,"7.38498809 3.896047 241.5 5.0","1347373827082.jpg","oyo_ibadan_north","1347373827082.jpg","Unimproved Well",NA,"protected_dug_well","water_source","OKE OLOORO","2","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"42949",42949,"06ccd817-c71d-4e19-9295-e70b25b833ad","06ccd817-c71d-4e19-9295-e70b25b833ad","Ibadan North","Oyo","Southwest",278,"7.38910261 3.90018573 241.0 5.0","1347109283413.jpg","oyo_ibadan_north","1347109283413.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","YEMETU","3","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"42950",42950,"afdf8d39-57fb-4de7-8687-ceb37268f172","afdf8d39-57fb-4de7-8687-ceb37268f172","Ibadan North","Oyo","Southwest",278,"7.44107993 3.91226445 261.79998779296875 5.0","1347112048194.jpg","oyo_ibadan_north","1347112048194.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","Adesola Iroko Agbowo Area","12","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"42951",42951,"68f6d131-aaa6-4a47-8eb7-12b389a22bd1","68f6d131-aaa6-4a47-8eb7-12b389a22bd1","Ibadan North","Oyo","Southwest",278,"7.43688398 3.8847445 222.1999969482422 9.0","1347278635277.jpg","oyo_ibadan_north","1347278635277.jpg","Tap",NA,"borehole_tube_well","water_source","Polytechnic","11","Yes","Diesel","Yes","Functional","No","Stand Alone Water Point"
"42952",42952,"8f8f954b-8bc7-4fe6-8a9d-7754c4b48250","8f8f954b-8bc7-4fe6-8a9d-7754c4b48250","Ibadan North","Oyo","Southwest",278,"7.44023876 3.91195618 248.1999969482422 5.0","1347111906067.jpg","oyo_ibadan_north","1347111906067.jpg","Tap",NA,NA,"outlet","Adesola Iroko Agbowo Area","12","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"42953",42953,"44950cd2-a34a-4487-a0d9-f120224dfd12","44950cd2-a34a-4487-a0d9-f120224dfd12","Ibadan North","Oyo","Southwest",278,"7.42502844 3.89809082 245.3000030517578 5.0","1347100514643.jpg","oyo_ibadan_north","1347100514643.jpg","Tap",NA,NA,"outlet","Police barrack sango","Ward 8","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"42954",42954,"1409237f-9bf4-402a-b008-d357062808d3","1409237f-9bf4-402a-b008-d357062808d3","Ibadan North","Oyo","Southwest",278,"7.40313705 3.89304984 254.5 5.0","1347366239229.jpg","oyo_ibadan_north","1347366239229.jpg","Tap",NA,NA,"outlet","Mokola","Ward 9","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
"42955",42955,"a95dcb27-4b7b-4f43-83e1-21cb6bdb3cb6","a95dcb27-4b7b-4f43-83e1-21cb6bdb3cb6","Ibadan North","Oyo","Southwest",278,"7.40535196 3.89362925 255.10000610351563 5.0","1347365756791.jpg","oyo_ibadan_north","1347365756791.jpg","Tap",NA,NA,"outlet","Oba akinbiyi mokola","Ward 9","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"42956",42956,"9f7f0339-22ac-4b14-a869-53643a31a280","9f7f0339-22ac-4b14-a869-53643a31a280","Ibadan North","Oyo","Southwest",278,"7.39003393 3.90888898 237.6999969482422 5.0","1347292244918.jpg","oyo_ibadan_north","1347292244918.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","OOJO IGOSUN","3","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"42957",42957,"f10f3718-6c63-4fd0-82bf-a5c0b785aeed","f10f3718-6c63-4fd0-82bf-a5c0b785aeed","Ibadan North","Oyo","Southwest",278,"7.44899252 3.91956474 264.0 7.0","1347105914427.jpg","oyo_ibadan_north","1347105914427.jpg","Unimproved Well",NA,"protected_dug_well","water_source","Agbowo","12","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"42958",42958,"8fde22dc-9673-421a-9df9-651154c904eb","8fde22dc-9673-421a-9df9-651154c904eb","Ibadan North","Oyo","Southwest",278,"7.45202088 3.90013138 243.5 5.0","1347119588894.jpg","oyo_ibadan_north","1347119588894.jpg","Tap",NA,NA,"outlet","Abadina Village","11","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"42959",42959,"ad6a6df3-fcf1-4ab8-85f5-46c091202017","ad6a6df3-fcf1-4ab8-85f5-46c091202017","Ibadan North","Oyo","Southwest",278,"7.42019519 3.89339504 243.5 5.0","1347098963812.jpg","oyo_ibadan_north","1347098963812.jpg","Unimproved Well",NA,"protected_dug_well","water_source","Sango","Ward 8","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"42960",42960,"ec9b17a9-0e7f-4722-8f3e-0e1aa6bc4432","ec9b17a9-0e7f-4722-8f3e-0e1aa6bc4432","Ibadan North","Oyo","Southwest",278,"7.42593024 3.89561762 224.6999969482422 5.0","1347190287934.jpg","oyo_ibadan_north","1347190287934.jpg","Tap",NA,NA,"outlet","Sango","Ward 8","Yes","Tap (unknown lift)","No","Mechanical Issue","Yes","Water Scheme, Source within 100m"
"42961",42961,"b8331d6c-1b6b-4582-83be-656938dffa57","b8331d6c-1b6b-4582-83be-656938dffa57","Ibadan North","Oyo","Southwest",278,"7.392119765281677 3.9061814546585083 230.0 4.0","1347031908557.jpg","oyo_ibadan_north","1347031908557.jpg","Unimproved Well",NA,"protected_dug_well","water_source","ALAWADA","3","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"42962",42962,"7948ab06-2425-4ed9-893f-e034c71886b3","7948ab06-2425-4ed9-893f-e034c71886b3","Ibadan North","Oyo","Southwest",278,"7.42072854 3.89471104 225.8000030517578 5.0","1347097506932.jpg","oyo_ibadan_north","1347097506932.jpg","Unimproved Well",NA,"protected_dug_well","water_source","Sango","Ward 8","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"42963",42963,"959f44e5-17aa-4d1a-88c9-38677b1f6ade","959f44e5-17aa-4d1a-88c9-38677b1f6ade","Ibadan North","Oyo","Southwest",278,"7.387372255325317 3.9015519618988037 237.0 4.0","1347030182980.jpg","oyo_ibadan_north","1347030182980.jpg","Tap",NA,"borehole_tube_well","water_source","ADEOYO","3","Yes","Solar","Don't Know",NA,"No","Stand Alone Water Point"
"42964",42964,"2589b8b7-51e4-43ce-a255-3c057b661f80","2589b8b7-51e4-43ce-a255-3c057b661f80","Ibadan North","Oyo","Southwest",278,"7.39066799 3.89972949 244.1999969482422 5.0","1347107870741.jpg","oyo_ibadan_north","1347107870741.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","YEMETU","3","No","Manual","No","Don't Know","No","Stand Alone Water Point"
"42965",42965,"26fdc69e-8f56-41fe-9e1c-653c84ff1a97","26fdc69e-8f56-41fe-9e1c-653c84ff1a97","Ibadan North","Oyo","Southwest",278,"7.39664457 3.89129138 232.60000610351563 5.0","1347199533000.jpg","oyo_ibadan_north","1347199533000.jpg","Tap",NA,"borehole_tube_well","water_source","INALENDA","2","Yes","Diesel","Yes","Functional","Yes","Stand Alone Water Point"
"42966",42966,"c597324d-67c3-44f3-a87d-bdb76527c60b","c597324d-67c3-44f3-a87d-bdb76527c60b","Ibadan North","Oyo","Southwest",278,"7.3956334590911865 3.9280468225479126 280.0 4.0","1347120460057.jpg","oyo_ibadan_north","1347120460057.jpg","Tap",NA,NA,"outlet","Adedoyin kufeyinjin","11","Yes","Tap (unknown lift)","No","Poorly Constructed","No","Water Scheme, Source within 100m"
"42967",42967,"83b3f93d-28be-48dc-ad5f-8d81d63c7349","83b3f93d-28be-48dc-ad5f-8d81d63c7349","Ibadan North","Oyo","Southwest",278,"7.392994165420532 3.9119642972946167 252.0 4.0","1347018477011.jpg","oyo_ibadan_north","1347018477011.jpg","Borehole",NA,"borehole_tube_well","water_source","ATENDA","4","Yes","Hand Pump","No","Under Construction","No","Stand Alone Water Point"
"42968",42968,"851d4b5d-16b0-40f5-8114-40407c569b01","851d4b5d-16b0-40f5-8114-40407c569b01","Ibadan North","Oyo","Southwest",278,"7.4268904 3.93236774 269.79998779296875 5.0","1347184953452.jpg","oyo_ibadan_north","1347184953452.jpg","Unimproved Well",NA,"protected_dug_well","water_source","Fine Store Ashi","6","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"42969",42969,"5a97127c-c445-4cb5-a746-9595214a429e","5a97127c-c445-4cb5-a746-9595214a429e","Ibadan North","Oyo","Southwest",278,"7.391100525856018 3.9114439487457275 251.0 4.0","1347032842648.jpg","oyo_ibadan_north","1347032842648.jpg","Tap",NA,"borehole_tube_well","water_source","ITUTABA","4","Yes","Diesel","No","Mechanical Issue","No","Stand Alone Water Point"
"42970",42970,"e7368951-9b92-4cc1-bb01-eb993fb233ca","e7368951-9b92-4cc1-bb01-eb993fb233ca","Ibadan North","Oyo","Southwest",278,"7.42169529 3.89502663 260.79998779296875 5.0","1347097827574.jpg","oyo_ibadan_north","1347097827574.jpg","Unimproved Well",NA,"protected_dug_well","water_source","Sango","Ward 8","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"42971",42971,"29e47992-3fed-41b5-a0a9-ba46e7a2dd0e","29e47992-3fed-41b5-a0a9-ba46e7a2dd0e","Ibadan North","Oyo","Southwest",278,"7.385087013244629 3.903070092201233 228.0 4.0","1347289551204.jpg","oyo_ibadan_north","1347289551204.jpg","Tap",NA,NA,"outlet","ISALE ALFA","3","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source further than 1km"
"42972",42972,"21796881-c3f8-4593-9b18-af6021bad159","21796881-c3f8-4593-9b18-af6021bad159","Ibadan North","Oyo","Southwest",278,"7.42495299 3.89817386 228.10000610351563 5.0","1347100453006.jpg","oyo_ibadan_north","1347100453006.jpg","Unimproved Well",NA,"protected_dug_well","water_source","Police barrack sango","Ward 8","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"42973",42973,"587c01ea-af50-4c46-88a6-ab98181846ef","587c01ea-af50-4c46-88a6-ab98181846ef","Ibadan North","Oyo","Southwest",278,"7.395016551017761 3.8931459188461304 238.0 4.0","1347362257604.jpg","oyo_ibadan_north","1347362257604.jpg","Tap",NA,"borehole_tube_well","water_source","INALENDE","2","Yes","Diesel","Yes","Functional","Yes","Stand Alone Water Point"
"42974",42974,"39b2b96a-8d57-4763-96f3-2167ddc32cc8","39b2b96a-8d57-4763-96f3-2167ddc32cc8","Ibadan North","Oyo","Southwest",278,"7.389775514602661 3.90788197517395 231.0 4.0","1347291296178.jpg","oyo_ibadan_north","1347291296178.jpg","Unimproved Well",NA,"protected_dug_well","water_source","OJE IGOSUN","3","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"42975",42975,"b507ca5f-3de9-4e7d-9e98-d7a430f7b355","b507ca5f-3de9-4e7d-9e98-d7a430f7b355","Ibadan North","Oyo","Southwest",278,"7.420326 3.89382805 242.0 5.0","1347099084042.jpg","oyo_ibadan_north","1347099084042.jpg","Unimproved Well",NA,"protected_dug_well","water_source","Sango","Ward 8","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"42976",42976,"a7206619-88b2-4f90-9863-a2c9612fe173","a7206619-88b2-4f90-9863-a2c9612fe173","Ibadan North","Oyo","Southwest",278,"7.394565939903259 3.89490008354187 262.0 4.0","1347201611660.jpg","oyo_ibadan_north","1347201611660.jpg","Borehole",NA,"borehole_tube_well","water_source","ANALENDE","2","Yes","Hand Pump","No","Mechanical Issue","No","Stand Alone Water Point"
"42977",42977,"caa3a9d5-162b-4bd2-ad84-7d2a17f3c116","caa3a9d5-162b-4bd2-ad84-7d2a17f3c116","Ibadan North","Oyo","Southwest",278,"7.394506931304932 3.9160358905792236 256.0 4.0","1347017462538.jpg","oyo_ibadan_north","1347017462538.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","AGODI","4","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"42978",42978,"8d55190d-541a-4ae7-a5fc-aa5117a50d85","8d55190d-541a-4ae7-a5fc-aa5117a50d85","Ibadan North","Oyo","Southwest",278,"7.3920875787734985 3.9133483171463013 248.0 4.0","1347033301423.jpg","oyo_ibadan_north","1347033301423.jpg","Tap",NA,"borehole_tube_well","water_source","GBENLA","4","Yes","Solar","Yes","Functional","No","Stand Alone Water Point"
"42979",42979,"7b12d1cb-d7e6-44cd-b55f-456d4de30b74","7b12d1cb-d7e6-44cd-b55f-456d4de30b74","Ibadan North","Oyo","Southwest",278,"7.42698687 3.93217454 262.3999938964844 5.0","1347185325149.jpg","oyo_ibadan_north","1347185325149.jpg","Unimproved Well",NA,"protected_dug_well","water_source","Ashi","6","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"42980",42980,"03a6f5e6-16b0-46bc-8450-2bdd36ebb212","03a6f5e6-16b0-46bc-8450-2bdd36ebb212","Ibadan North","Oyo","Southwest",278,"7.33090641 3.9544523 224.60000610351563 5.0","1346250728771.jpg","oyo_ibadan_north","1346250728771.jpg","Unimproved Well",NA,"protected_dug_well","water_source","PALUPO, OLORISA OKO","5","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"42981",42981,"47c01beb-7c21-4670-9d8f-f8af03af5d4a","47c01beb-7c21-4670-9d8f-f8af03af5d4a","Ibadan North","Oyo","Southwest",278,"7.38386266 3.89734597 273.6000061035156 5.0","1347204729156.jpg","oyo_ibadan_north","1347204729156.jpg","Tap",NA,NA,"outlet","OKE ARE","2","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"42982",42982,"73e70c9b-af5e-47f5-9eaa-6639b5d720ad","73e70c9b-af5e-47f5-9eaa-6639b5d720ad","Ibadan North","Oyo","Southwest",278,"7.42170606 3.89501748 245.39999389648438 5.0","1347097754756.jpg","oyo_ibadan_north","1347097754756.jpg","Tap",NA,NA,"outlet","Sango","Ward 8","Yes","Tap (unknown lift)","No","Mechanical Issue","Yes","Water Scheme, Source within 100m"
"42983",42983,"1a62ef0f-1d3f-47d4-9fd6-cf8f95445f33","1a62ef0f-1d3f-47d4-9fd6-cf8f95445f33","Ibadan North","Oyo","Southwest",278,"7.415621280670166 3.8872236013412476 246.0 4.0","1347019228229.jpg","oyo_ibadan_north","1347019228229.jpg","Tap",NA,NA,"outlet","Oke Itunu","7","Yes","Tap (unknown lift)","Yes","Functional","Yes","Water Scheme, Source within 100m"
"42984",42984,"a87d4f1f-10ab-4460-8edd-c6f794592f8e","a87d4f1f-10ab-4460-8edd-c6f794592f8e","Ibadan North","Oyo","Southwest",278,"7.387071847915649 3.9014822244644165 226.0 3.0","1347110816622.jpg","oyo_ibadan_north","1347110816622.jpg","Tap",NA,NA,"outlet","ADEOYO","3","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source further than 1km"
"42985",42985,"b724d883-af8f-458d-b1d0-d1fb67376694","b724d883-af8f-458d-b1d0-d1fb67376694","Ibadan North","Oyo","Southwest",278,"7.42562307 3.89766793 234.39999389648438 5.0","1347100691450.jpg","oyo_ibadan_north","1347100691450.jpg","Unimproved Well",NA,"protected_dug_well","water_source","Police barrack sango","Ward 8","No",NA,"Yes","Functional","No","Stand Alone Water Point"
"42986",42986,"41830d7a-f5f0-464a-ba65-b1b7b445a585","41830d7a-f5f0-464a-ba65-b1b7b445a585","Ibadan North","Oyo","Southwest",278,"7.40205473 3.88557073 241.10000610351563 5.0","1347018395879.jpg","oyo_ibadan_north","1347018395879.jpg","Tap",NA,NA,"outlet","Sabo","Ward6","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 1km"
"42987",42987,"939c50b5-107a-4754-acf3-f91fe6d51006","939c50b5-107a-4754-acf3-f91fe6d51006","Ibadan North","Oyo","Southwest",278,"7.42429817 3.89832521 230.60000610351563 5.0","1347100184023.jpg","oyo_ibadan_north","1347100184023.jpg","Tap",NA,NA,"outlet","Police barrack sango","Ward 8","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
"42988",42988,"e8038679-1f7d-4c47-8795-73590bc4951b","e8038679-1f7d-4c47-8795-73590bc4951b","Ibadan North","Oyo","Southwest",278,"7.395944595336914 3.8913917541503906 230.0 4.0","1347199507307.jpg","oyo_ibadan_north","1347199507307.jpg","Unimproved Well",NA,"protected_dug_well","water_source","INALENDE","2","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"42989",42989,"726a75c4-bace-4872-8801-e40c7c33c810","726a75c4-bace-4872-8801-e40c7c33c810","Ibadan North","Oyo","Southwest",278,"7.421339750289917 3.8935697078704834 242.0 4.0","1347094654576.jpg","oyo_ibadan_north","1347094654576.jpg","Tap",NA,NA,"outlet","sango","sango","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"42990",42990,"b0ea6074-9e48-4948-a8f9-26f71124329f","b0ea6074-9e48-4948-a8f9-26f71124329f","Ibadan North","Oyo","Southwest",278,"7.42022032 3.89201568 244.10000610351563 5.0","1347098702014.jpg","oyo_ibadan_north","1347098702014.jpg","Tap",NA,NA,"outlet","Sango","Ward 8","Yes","Tap (unknown lift)","Yes","Functional","No","Water Scheme, Source within 100m"
"42991",42991,"e57d8057-1a07-43ed-b857-ce467df85291","e57d8057-1a07-43ed-b857-ce467df85291","Ibadan North","Oyo","Southwest",278,"7.38978225 3.89322527 239.89999389648438 5.0","1347373056659.jpg","oyo_ibadan_north","1347373056659.jpg","Tap",NA,NA,"outlet","ONIYANRIN","2","Yes","Tap (unknown lift)","No","Poorly Constructed","No","Water Scheme, Source within 100m"
"42992",42992,"5264fc9b-516f-4e53-941a-f4dcbd88473c","5264fc9b-516f-4e53-941a-f4dcbd88473c","Ibadan North","Oyo","Southwest",278,"7.39504234 3.91241737 236.10000610351563 5.0","1347454484997.jpg","oyo_ibadan_north","1347454484997.jpg","Unimproved Well",NA,"unprotected_dug_well","water_source","ALAGBAFO","4","No","Manual","Yes","Functional","No","Stand Alone Water Point"
"42993",42993,"7bdc18e5-e894-414b-8bd2-623db345d08f","7bdc18e5-e894-414b-8bd2-623db345d08f","Ibadan North","Oyo","Southwest",278,"7.42711113 3.93210149 254.1999969482422 5.0","1347185703132.jpg","oyo_ibadan_north","1347185703132.jpg","Tap",NA,NA,"outlet","Fine Store Ashi","6","Yes","Tap (unknown lift)","No","Mechanical Issue","No","Water Scheme, Source within 100m"
