breakdown,classification,community,dist_euc,dist_fake,distribution_type,formhub_photo_id,functional,gps,is_improved,lga,lga_id,lga_orig,lga_valid,lift_mechanism,pay_for_water_yn,photo,sector,state,unique_lga,uuid,ward,water_point_type,water_scheme_type,water_source_type,x_id,zone
Functional,,Sarkin Kasuwa Road,,,Stand Alone Water Point,1338113260040.jpg,Yes,10.4076584 5.46747745 359.6000061035156 5.0,False,Kontagora,440,440,440.0,,No,1338113260040.jpg,water,Niger,niger_kontagora,971b7a37-52c3-4bc4-b769-37959836c4cd,Yamma,Unimproved Well,water_source,protected_dug_well,971b7a37-52c3-4bc4-b769-37959836c4cd,North-Central
Functional,,Kwankwara,,,Stand Alone Water Point,1338391536941.jpg,Yes,10.386114120483398 5.466143488883972 362.0 4.0,True,Kontagora,440,440,440.0,Hand Pump,No,1338391536941.jpg,water,Niger,niger_kontagora,91ef40a1-b4b0-4981-8911-589d7cc207d9,Madara,Borehole,water_source,borehole_tube_well,91ef40a1-b4b0-4981-8911-589d7cc207d9,North-Central
Functional,,A  Divosion,,,Stand Alone Water Point,1338048640089.jpg,Yes,10.401906967163086 5.47818660736084 363.0 4.0,False,Kontagora,440,440,440.0,,No,1338048640089.jpg,water,Niger,niger_kontagora,742f5884-a90f-422a-af69-8170e9d9bae2,Gabas,Unimproved Well,water_source,unprotected_dug_well,742f5884-a90f-422a-af69-8170e9d9bae2,North-Central
Poorly Constructed,,nasarawa,,,,1338027109097.jpg,No,10.399873852729797 5.47120213508606 364.0 4.0,False,Kontagora,440,440,440.0,,No,1338027109097.jpg,water,Niger,niger_kontagora,c9c813d6-8d4a-406e-b5fd-5040501cc1b6,Kudu,Don't Know,dk,,c9c813d6-8d4a-406e-b5fd-5040501cc1b6,North-Central
Mechanical Issue,,Ubandom Primary School,,,Stand Alone Water Point,1338109090276.jpg,No,10.40906310081482 5.475407838821411 341.0 4.0,True,Kontagora,440,440,440.0,Hand Pump,No,1338109090276.jpg,water,Niger,niger_kontagora,87da529f-4b9a-4fba-865e-cee6325daddc,Magajiya,Borehole,water_source,borehole_tube_well,87da529f-4b9a-4fba-865e-cee6325daddc,North-Central
Functional,,Ubandoma,,,,1338109398249.jpg,Yes,10.40805995464325 5.475826263427734 339.0 4.0,False,Kontagora,440,440,440.0,,No,1338109398249.jpg,water,Niger,niger_kontagora,b0dab01e-b0be-4d5f-9d91-e9a3630ce4e2,Magajiya,Don't Know,dk,,b0dab01e-b0be-4d5f-9d91-e9a3630ce4e2,North-Central
Poorly Constructed,,Turaki,,,,1338018678221.jpg,No,10.40874632 5.47172688 347.79998779296875 5.0,False,Kontagora,440,440,440.0,,No,1338018678221.jpg,water,Niger,niger_kontagora,1c3ec30c-f49f-4eae-baa2-c0a9fc7fca38,Arewa,Don't Know,dk,,1c3ec30c-f49f-4eae-baa2-c0a9fc7fca38,North-Central
Functional,,Muazu Ibrahim Commercial Sec School,,,Stand Alone Water Point,1338037148902.jpg,Yes,10.39980947971344 5.481743216514587 374.0 4.0,True,Kontagora,440,440,440.0,Hand Pump,No,1338037148902.jpg,water,Niger,niger_kontagora,cb71d588-8501-4d00-be12-93252af1c9a1,Kudu,Borehole,water_source,borehole_tube_well,cb71d588-8501-4d00-be12-93252af1c9a1,North-Central
Dry Well,,Unguwan Yamma,,,Stand Alone Water Point,1338109933552.jpg,No,10.40769208 5.4656242 346.8999938964844 5.0,False,Kontagora,440,440,440.0,,No,1338109933552.jpg,water,Niger,niger_kontagora,e76f9740-e5c5-44c7-b2d6-f3ecea9983a1,Yamma,Unimproved Well,water_source,unprotected_dug_well,e76f9740-e5c5-44c7-b2d6-f3ecea9983a1,North-Central
Functional,,uchawfaromshingi,,,"Water Scheme, Source within 1km",1338121632176.jpg,Yes,10.398715138435364 5.534276962280273 356.0 4.0,True,Kontagora,440,440,440.0,Tap (unknown lift),No,1338121632176.jpg,water,Niger,niger_kontagora,6f494004-e2d3-4362-85d9-0be22291bb1f,nagwamatse,Tap,outlet,,6f494004-e2d3-4362-85d9-0be22291bb1f,North-Central
Functional,,Sabon Gari,,,Stand Alone Water Point,1338112571036.jpg,Yes,10.40756106376648 5.482451319694519 340.0 4.0,True,Kontagora,440,440,440.0,Hand Pump,No,1338112571036.jpg,water,Niger,niger_kontagora,bf8e0399-e455-4eb9-a338-d01c58582b5f,Magajiya,Borehole,water_source,borehole_tube_well,bf8e0399-e455-4eb9-a338-d01c58582b5f,North-Central
Poorly Constructed,,uchaw farinshingi,,,"Water Scheme, Source within 1km",1338122558462.jpg,No,10.402647256851196 5.532812476158142 352.0 4.0,True,Kontagora,440,440,440.0,Tap (unknown lift),No,1338122558462.jpg,water,Niger,niger_kontagora,6decd5d8-e258-4874-9d13-f3e80e1d06ea,nagwamatse,Tap,outlet,,6decd5d8-e258-4874-9d13-f3e80e1d06ea,North-Central
